C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_57_935.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_57_935.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_57_935.jpg, 0, 1, 0, 30.19015
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_037.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_141.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_141.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_141.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_242.jpg, 0, 1, 0, 30.19033
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_343.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_343.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_343.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_445.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_445.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_445.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_548.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_548.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_548.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_652.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_652.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_652.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_753.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_753.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_753.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_855.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_855.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_855.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_58_956.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_58_956.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_58_956.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_058.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_058.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_058.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_159.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_159.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_159.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_259.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_259.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_259.jpg, -0.1347249, 1, 0, 30.18538
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_363.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_363.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_363.jpg, 0, 1, 0, 30.19022
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_468.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_468.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_468.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_568.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_568.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_568.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_670.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_670.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_670.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_775.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_775.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_775.jpg, -0.2576955, 1, 0, 30.17309
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_875.jpg, -0.06909659, 1, 0, 30.19101
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_31_59_976.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_31_59_976.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_31_59_976.jpg, 0, 1, 0, 30.1899
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_089.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_089.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_089.jpg, 0, 1, 0, 30.19027
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_192.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_192.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_192.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_294.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_294.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_294.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_397.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_397.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_397.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_499.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_499.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_499.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_606.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_606.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_606.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_708.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_708.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_708.jpg, 0, 1, 0, 30.19033
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_812.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_812.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_812.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_00_922.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_00_922.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_00_922.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_023.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_023.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_023.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_126.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_126.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_126.jpg, 0, 1, 0, 30.19027
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_234.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_234.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_234.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_337.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_337.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_337.jpg, -0.2681586, 1, 0, 30.17214
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_441.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_441.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_441.jpg, 0, 1, 0, 30.23832
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_545.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_545.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_545.jpg, 0, 1, 0, 30.18486
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_650.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_650.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_650.jpg, 0, 1, 0, 30.11358
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_751.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_751.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_751.jpg, 0, 1, 0, 30.18809
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_851.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_851.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_851.jpg, 0, 1, 0, 30.18954
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_01_955.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_01_955.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_01_955.jpg, 0, 1, 0, 30.18991
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_058.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_058.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_058.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_160.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_160.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_160.jpg, 0, 1, 0, 30.18991
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_261.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_261.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_261.jpg, 0.145803, 1, 0, 30.184
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_366.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_366.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_366.jpg, 0, 1, 0, 30.18979
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_467.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_467.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_467.jpg, 0, 1, 0, 30.18985
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_574.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_574.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_574.jpg, 0, 1, 0, 30.18988
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_675.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_675.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_675.jpg, -0.1550652, 1, 0, 30.18323
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_777.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_777.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_777.jpg, -0.011481, 1, 0, 30.18983
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_877.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_877.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_877.jpg, 0, 1, 0, 30.18975
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_02_979.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_02_979.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_02_979.jpg, 0, 1, 0, 30.18991
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_083.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_083.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_083.jpg, 0, 1, 0, 30.18992
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_186.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_186.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_186.jpg, 0.1792971, 1, 0, 30.18059
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_292.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_292.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_292.jpg, 0.04983568, 1, 0, 30.19038
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_392.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_392.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_392.jpg, 0, 1, 0, 30.18966
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_498.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_498.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_498.jpg, -0.1266777, 1, 0, 30.18453
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_603.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_603.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_603.jpg, -0.1143375, 1, 0, 30.18896
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_704.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_704.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_704.jpg, 0, 1, 0, 30.18955
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_809.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_809.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_809.jpg, 0, 1, 0, 30.18987
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_03_911.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_03_911.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_03_911.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_012.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_012.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_012.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_116.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_116.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_116.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_217.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_217.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_217.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_318.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_318.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_318.jpg, -0.0288348, 1, 0, 30.18946
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_422.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_422.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_422.jpg, 0, 1, 0, 30.1899
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_526.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_526.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_526.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_627.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_627.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_627.jpg, 0, 1, 0, 30.18992
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_730.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_730.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_730.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_834.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_834.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_834.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_04_936.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_04_936.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_04_936.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_037.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_138.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_138.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_138.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_241.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_241.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_241.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_347.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_347.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_347.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_450.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_450.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_450.jpg, 0, 1, 0, 30.18992
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_553.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_553.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_553.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_657.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_657.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_657.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_763.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_763.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_763.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_868.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_868.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_868.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_05_974.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_05_974.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_05_974.jpg, 0, 1, 0, 30.18991
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_074.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_074.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_074.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_180.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_180.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_180.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_280.jpg, 0, 1, 0, 30.18994
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_382.jpg, 0, 1, 0, 30.18993
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_485.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_485.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_485.jpg, 0, 1, 0, 30.18995
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_589.jpg, 0, 1, 0, 30.18992
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_32_06_695.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_32_06_695.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_32_06_695.jpg, 0, 1, 0, 30.18996
